ts_utc,site_id,endpoint_id,url,level,message,source,line,column,exception_rule_id
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,error,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,error,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,info,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,info,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,log,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,log,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,table,%c%d font-size:0;color:transparent Error,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,table,%c%d font-size:0;color:transparent Error,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,trace,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,trace,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,warning,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,warning,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,endGroup,console.groupEnd,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,77817,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,warning,[Cloudflare Turnstile] Error: 600010.,https://challenges.cloudflare.com/turnstile/v0/api.js,0,10504,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,warning,The resource https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/cmg/1 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/hnzpi/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,pageerror,Unexpected token '}',,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,pageerror,Cannot read properties of null (reading 'appendChild'),,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,pageerror,"Unexpected token 'r', ""recaptcha-setup"" is not valid JSON",,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,pageerror,"Unexpected token 'r', ""recaptcha-setup"" is not valid JSON",,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-X99W7B4DJP&gtm=45je6410h2v871393879za200zd871393879&_p=1775089921708&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1647219949.1775089922&ecid=1620087965&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&ec_mode=a&_eu=EAAAAGA&_s=1&tag_exp=0~115616986~115938466~115938469~116991816~117266401&sid=1775089922&sct=1&seg=0&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&tfd=1675,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&scrsrc=www.googletagmanager.com&rnd=738648106.1775089923&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&auid=1459207762.1775089923&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63v0v830497363za200zd830497363xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938466~115938468~116991817&apve=1&apvf=f&apvc=1&tft=1775089922643&tfd=1837,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&scrsrc=www.googletagmanager.com&rnd=738648106.1775089923&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&auid=1459207762.1775089923&navt=n&npa=0&gtm=45be63v0v871613896z8830497363za20gzb830497363zd830497363xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991816&apve=1&apvf=f&apvc=0&tids=AW-698255911&tid=AW-698255911&tft=1775089923173&tfd=2367,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/rmkt/collect/698255911/?random=1775089923099&cv=11&fst=1775089923099&fmt=8&bg=ffffff&guid=ON&async=1&en=gtag.config&gtm=45be63v0v871613896z8830497363za20gzb830497363zd830497363xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.arellicleaning.com%2F&frm=0&tiba=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=1459207762.1775089923&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&data=event%3Dgtag.config&gcp=5&ipr=y,,,
2026-04-02T00:32:07+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/698255911/?random=523358619&cv=11&fst=1775089923167&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63v0v871613896z8830497363za20gzb830497363zd830497363xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.arellicleaning.com%2F&label=H_QWCNLX-IwDEKeU-swC&capi=1&frm=0&tiba=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=1459207762.1775089923&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=1~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKHm5vdC1uYXZpZ2F0aW9uLXNvdXJjZSwgdHJpZ2dlcloDCgEBYgMKAQM&cerd=CgEA&fsk=ChEI8ISzzgYQns65tsGU5Y7_ARIsAOo137vtK1AF_9B83n8VG_wjhKVEP0J_1lM9ijfP_BiWJMPelqGCdK0eUYoaAtH-&is_vtc=1&cid=CAQSsAEABaugfWwK0egmPxc1FmGT5ce732o3-BZVEtBVBtzbL-JeQ6Lm4yjBz6Cu45JIYp7PAqoKmx4g20gERc4by-osaM9sdg1RS79jzQa9sNypIZj53HxTEzuVYXGwdRN7rZTz3iHB899ewSPevxSgCtzNIBmfCZupHQ5kVNOs4dyGVl100OT4oo8BPoeiE999mOethwfs5eX9W25G7ViyTTS7XreRrs6FeUHn51zm6FgXuA&eitems=ChEI8ISzzgYQ3p6xlNzGnuKlARIdAHUiwNYhF3Z0Vqpj5ngcY9vrYi8cfmH61-rsYCE&random=1469849862&ipr=y&pscrd=IhMIzbbFovXNkwMVCy20Ax2TdTi8MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOh9odHRwczovL3d3dy5hcmVsbGljbGVhbmluZy5jb20vQldDaEVJOElTenpnWVFnTTdabG9xbDA3dWlBUklzQURVX3RnLWR0MklLR1RYaEs4MkpKZGp3TFVZV0ZUYWpYaWFwbEQzNk1VV1hZNDZwcDJTXzN1Rl9HSTB6DAgJYggIABAAGAAgAIIBBXABiAEB,,,
2026-04-02T00:32:12+00:00,6,6,https://argocustoms.com,pageerror,a.indexOf is not a function,,,,
2026-04-02T00:32:12+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fargocustoms.com%2F&scrsrc=www.googletagmanager.com&rnd=488105048.1775089929&dt=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&auid=217713099.1775089929&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63v0v852723410za200zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938468~116991817~118131809~118328142&apve=1&apvf=f&gap.plf=5&apvc=1&tft=1775089929102&tfd=1093,,,
2026-04-02T00:32:12+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-1W91Q4ZT4E&gtm=45je63v0v868508109z8852723410za20gzb852723410zd852723410&_p=1775089928844&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=948599456.1775089929&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115938465~115938468~116991817~117884344&sid=1775089929&sct=1&seg=0&dl=https%3A%2F%2Fargocustoms.com%2F&dt=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&en=page_view&_fv=1&_ss=1&tfd=1315,,,
2026-04-02T00:32:12+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=1084080752&cv=11&fst=1775089929613&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63v0v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938465~115938469~116991817~117227714~117384406~118328143&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=kKRrCL_wiPwCEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=217713099.1775089929&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=2~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKK3RyaWdnZXIsIG5vdC1uYXZpZ2F0aW9uLXNvdXJjZT1ldmVudC1zb3VyY2VaAwoBAWIDCgED&cerd=CgEA&fsk=ChEI8ISzzgYQns65tsGU5Y7_ARIsAOo137vx_l754k6cns-mgkEYpgfxMOU8ATC0LFK2qPpPv2A41z8p-otyzsUaAkkf&is_vtc=1&cid=CAQSsAEABaugfVzP78QVTpisV7my7wSe4740NsnjRQlpF9UB8P_KG5Qw2R4EM_lI16orbnZGfQyQo_xIOZkQREstTW88vK8eGWWInEiBAvJVawj6o2KlqCFFUYntHUZggzzmfdnK6IYHfZuSltj2wH1DiQ6GF2MODy7dxR5ZfgNb1kt4IGqC9Pqhb8nFWxcaUelMEdYQRbzNbKRQzHCYNK0v1xklC2pityny2F7ZHbwcBGAfwg&eitems=ChEI8ISzzgYQ3p6xlNzGnuKlARIdAHUiwNagVQ6eBT9vYKsASSG3d4I85x5SyO-N8NE&random=4280205823&ipr=y&pscrd=IhMIja3OpfXNkwMVCdcYAh1L0CytMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CV0NoRUk4SVN6emdZUWdNN1psb3FsMDd1aUFSSXNBRFVfdGctMk5BaXBlbTl2dzBFUWVMM3BCTnpyYTVWMFJGdWw2ZTZfc1lGZTRPNG1xbktQR0ZWQk00b3oMCAliCAgAEAAYACAAggEFcAGIAQE,,,
2026-04-02T00:32:12+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=1284515727&cv=11&fst=1775089929616&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63v0v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938465~115938469~116991817~117227714~117384406~118328143&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=aXsaCIObw4kDEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=217713099.1775089929&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=3~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKJnRyaWdnZXI9ZXZlbnQtc291cmNlO25hdmlnYXRpb24tc291cmNlWgMKAQFiAwoBAw&cerd=CgSO4b0t&fsk=ChEI8ISzzgYQns65tsGU5Y7_ARIsAOo137v-Mw-dMqaHVsasRVBAddQ_UZRXljjJs3E4r4KCmy65Yrf49IVwExcaArhl&is_vtc=1&cid=CAQSsAEABaugfSRQwGatY94xnFiHFJK2OQ_seHloNLsl3ltQiPfs3DsXl0pBJeSRnIhGsj8c1hKFGxEyIlzOrLWu9yVM04bB93GuoQLt8ZnlD0weBDDZIKs2TZcltGkilRmCECZp7YB4yqVu0ygYeHNJM43k4FV8uo3bQ_BGAj2p0jWUPmHsYWqDVy0rax8qYBaZWHebRJOzL79uGJKD0tbShSicSvRv1cX0ZlPjQ2YCQmr1eg&eitems=ChEI8ISzzgYQ3p6xlNzGnuKlARIdAHUiwNbUKSK2PtOBXgXCwi3s7nGT4qSPlPZOV_o&random=2970032307&ipr=y&pscrd=IhMIo63OpfXNkwMVZMQYAh07og2dMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CV0NoRUk4SVN6emdZUWdNN1psb3FsMDd1aUFSSXNBRFVfdGc4R3hPRDZKcWN1RV9yRktpekRlNG9YdEtDMjRicDR6c3Z1aXpvVnpMYVR3c2JYdXhNRWZPOHoMCAliCAgAEAAYACAAggEFcAGIAQE,,,
2026-04-02T00:32:12+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=793301861&cv=11&fst=1775089929558&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63v0v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938465~115938469~116991817~117227714~117384406~118328143&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=Epa7CJuciPwCEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=217713099.1775089929&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=1~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKB3RyaWdnZXJaAwoBAWIDCgED&cerd=CgEA&fsk=ChEI8ISzzgYQns65tsGU5Y7_ARIsAOo137uJLy-XSY-BYu4Lp5Em6x3vWkbV9A3mLENwADnDFUumUWsJq2UqhdQaAngp&is_vtc=1&cid=CAQSsAEABaugfZcTaKshLkGSc6zTppv15qA7N3KUeQQCOqB0OBpbbeEi-Z9vPsNbzud20ANFRT9bdNFapqZy4dsIOjtZ3wfO2aw9gMEvLKwqRTMTp-tYMKazYehqfIiHZtdMa_7ILrlO12I1MQ1oocbGDLue5Z3faUXPFPXRmJPB0UmyLdenRoEwqj54S9i4bBaFMLZ-AWhdVbgbF44AREu1a_qc-iLO7oc7DR8TSljNhlSCFA&eitems=ChEI8ISzzgYQ3p6xlNzGnuKlARIdAHUiwNaO3KF0u0kmNkzFqMhuX7cpWGT1N6OgR6g&random=2237879980&ipr=y&pscrd=IhMIrajOpfXNkwMV79wYAh0pGx4RMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CV0NoRUk4SVN6emdZUWdNN1psb3FsMDd1aUFSSXNBRFVfdGc5VllOc0FxV05DZDhhakxxRUJibHE0UEVoUE5lRWhwVDI3MEhoUGRpbWp4WDB3eVlteEt6QXoMCAliCAgAEAAYACAAggEFcAGIAQE,,,
2026-04-02T00:32:12+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LcjmLkUAAAAAGHk4VP67v77hlm7wNUqchCFqMeL,,,
2026-04-02T00:32:20+00:00,7,7,https://askhoward.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.askhoward.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-02T00:32:20+00:00,7,7,https://askhoward.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-KQ2SXHT88T&gtm=45je63v0v9112429867za20g&_p=1775089936231&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=809068073.1775089936&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAIAGA&_s=1&tag_exp=0~115616986~115938466~115938468~116991817~117266401~117884344&sid=1775089936&sct=1&seg=0&dl=https%3A%2F%2Fwww.askhoward.com%2F&dt=Homepage%20-%20Ask%20Howard%20%7C%20Howard%20E.%20Warren&en=page_view&_fv=1&_ss=1&tfd=3589,,,
2026-04-02T00:32:20+00:00,7,7,https://askhoward.com,requestfailed,media failed: net::ERR_ABORTED,https://askhoward.com/wp-content/uploads/2020/08/Howard-Warren-Testimonial-1.mp4,,,
2026-04-02T00:32:20+00:00,7,7,https://askhoward.com,requestfailed,media failed: net::ERR_ABORTED,https://askhoward.com/wp-content/uploads/2020/08/Howard-Warren-Testimonial-2.mp4,,,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.boxshop.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,error,Access to script at 'https://embed.tawk.to/5648c81e06a71074263bcb2b/default' from origin 'https://www.boxshop.ca' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.,https://www.boxshop.ca/,0,0,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,error,Failed to load resource: net::ERR_FAILED,https://embed.tawk.to/5648c81e06a71074263bcb2b/default,0,0,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,requestfailed,script failed: net::ERR_FAILED,https://embed.tawk.to/5648c81e06a71074263bcb2b/default,,,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.boxshop.ca%2F&scrsrc=www.googletagmanager.com&rnd=1522353367.1775089942&dt=Moving%20Boxes%20%7C%20Moving%C2%A0Supplies%C2%A0%7C%20Moving%20Boxes%20Toronto&auid=1807824464.1775089942&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63v0v71717717za200zd71717717xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991816~117266401~117384406&apve=1&apvf=f&apvc=1&tft=1775089941928&tfd=1409,,,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,requestfailed,script failed: net::ERR_ABORTED,https://static.doubleclick.net/instream/ad_status.js,,,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,requestfailed,script failed: net::ERR_ABORTED,"https://www.youtube.com/s/_/ytembeds/_/js/k=ytembeds.base.en_US.cLXeC0GhODE.es5.O/am=AAAABQ/d=1/exm=base,root/ed=1/br=1/rs=AGKMywEahJYTiJ5bV1Kl2tp-y0_cg8Q7CA/m=r78Drb",,,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,requestfailed,xhr failed: net::ERR_ABORTED,https://googleads.g.doubleclick.net/pagead/id,,,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,requestfailed,xhr failed: net::ERR_ABORTED,https://www.youtube.com/youtubei/v1/log_event?alt=json,,,
2026-04-02T00:32:26+00:00,8,8,https://boxshop.ca,requestfailed,media failed: net::ERR_ABORTED,https://www.boxshop.ca/wp-content/uploads/2015/06/moving-boxes-supplies.mp4,,,
