ts_utc,site_id,endpoint_id,url,level,message,source,line,column,exception_rule_id
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,info,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,info,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,log,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,log,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,table,%c%d font-size:0;color:transparent Error,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,table,%c%d font-size:0;color:transparent Error,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,trace,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,trace,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,warning,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,warning,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,endGroup,console.groupEnd,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,startGroupCollapsed,Request for the Private Access Token challenge.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,log,The next request for the Private Access Token challenge may return a 401 and show a warning in console.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,error,Failed to load resource: the server responded with a status of 401 (),https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/pat/9e7c97c05c33f337/1775434470709/cfce43b89e34a3f9bcd508b8371047528747e792cca6fc59044bfeb358cea387/28BhGykmxXIqVfZ,0,0,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,endGroup,console.groupEnd,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,124918,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,error," Note that 'script-src' was not explicitly set, so 'default-src' is used as a fallback.",https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,error,Permissions policy violation: xr-spatial-tracking is not allowed in this document.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,error,Permissions policy violation: xr-spatial-tracking is not allowed in this document.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,warning,"[.WebGL-0x14d400169000]GL Driver Message (OpenGL, Performance, GL_CLOSE_PATH_NV, High): GPU stall due to ReadPixels",https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,warning,"[.WebGL-0x14d400169000]GL Driver Message (OpenGL, Performance, GL_CLOSE_PATH_NV, High): GPU stall due to ReadPixels",https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,warning,No available adapters.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/tgzgo/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,warning,[Cloudflare Turnstile] Error: 600010.,https://challenges.cloudflare.com/turnstile/v0/api.js,0,10955,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,pageerror,Unexpected token '}',,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,pageerror,Cannot read properties of null (reading 'appendChild'),,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,pageerror,"Unexpected token 'r', ""recaptcha-setup"" is not valid JSON",,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,pageerror,"Unexpected token 'r', ""recaptcha-setup"" is not valid JSON",,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&scrsrc=www.googletagmanager.com&rnd=791443506.1775434469&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&auid=937911779.1775434469&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He6411v830497363za200zd830497363xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938468~116991816~117266401&apve=1&apvf=f&apvc=1&tft=1775434469295&tfd=1302,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-X99W7B4DJP&gtm=45je6411v871393879z8830497363za20gzb830497363zd830497363&_p=1775434468394&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=155584901.1775434469&ecid=1967307140&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&ec_mode=a&_eu=EAAAAGA&_s=1&tag_exp=0~115938465~115938468~116991817~117266401&sid=1775434469&sct=1&seg=0&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=1397,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&scrsrc=www.googletagmanager.com&rnd=791443506.1775434469&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&auid=937911779.1775434469&navt=n&npa=0&gtm=45be6411v871613896z8830497363za20gzb830497363zd830497363xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938468~116991816&apve=1&apvf=f&apvc=0&tids=AW-698255911&tid=AW-698255911&tft=1775434470004&tfd=2011,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/rmkt/collect/698255911/?random=1775434469929&cv=11&fst=1775434469929&fmt=8&bg=ffffff&guid=ON&async=1&en=gtag.config&gtm=45be6411v871613896z8830497363za20gzb830497363zd830497363xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938468~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.arellicleaning.com%2F&frm=0&tiba=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=937911779.1775434469&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&data=event%3Dgtag.config&gcp=5&ipr=y,,,
2026-04-06T00:14:35+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/698255911/?random=371872469&cv=11&fst=1775434469998&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411v871613896z8830497363za20gzb830497363zd830497363xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938468~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.arellicleaning.com%2F&label=H_QWCNLX-IwDEKeU-swC&capi=1&frm=0&tiba=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=937911779.1775434469&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=1~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQIIzOGxAkordHJpZ2dlcjtuYXZpZ2F0aW9uLXNvdXJjZSwgbm90LWV2ZW50LXNvdXJjZVoDCgEBYgMKAQM&cerd=CgEA&fsk=ChEI8JDIzgYQyoij5quwue-RARIsAEa0D0OddVRx4LVa-eSrwzFa-g4lAJaLGT8thtUylU3c_tsR7KHXvMjqW5UaArVA&is_vtc=1&cid=CAQSsAEABaugfetsrBS4XxjEdLtZIqgtGckvNVZg2TOMYW25c0GW7oeHASA4ZXnZlluWwkPL3L_vtkl00i132MVHR2BSufdENpYD0_0bXPWNQFnvaRtvlJRKYAPLJPvoMLnyqvXXH2ljc-ZUFWnHMjoAihsJeGYlCCc1dWhoE7F4pAAKSXOYSALb-5DA-yCI63qaTyktX3IYxErUTsMzoKJQCbffG8p8lymxYpkgz9ol5J53Wg&eitems=ChAI8JDIzgYQ6NeotfuB04NcEh0AIcLNMBa9SdSMcRri9rU6fI2ihZw2beNkYLLn-Q&random=1364998879&ipr=y&pscrd=IhMIsaeh5_jXkwMVkk4JCR23YAARMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOh9odHRwczovL3d3dy5hcmVsbGljbGVhbmluZy5jb20vQlZDaEFJOEpESXpnWVE1OUx6c19PUGhNQUxFaXdBUV9fQ1JoMTM2OWxGOVF2RmR6OGFLcWs1dTNlWUtWTG8wZ3RBVnZFdEVMV0wwUVhXdVlINXpHMEgtZ3oMCAliCAgAEAAYACAAggEFcAGIAQE,,,
2026-04-06T00:14:39+00:00,6,6,https://argocustoms.com,pageerror,a.indexOf is not a function,,,,
2026-04-06T00:14:39+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fargocustoms.com%2F&scrsrc=www.googletagmanager.com&rnd=355723926.1775434476&dt=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&auid=216025576.1775434476&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He6411h1v852723410za200zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938466~115938468~116991817&apve=1&apvf=f&apvc=1&tft=1775434475946&tfd=772,,,
2026-04-06T00:14:39+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-1W91Q4ZT4E&gtm=45je6411h1v868508109z8852723410za20gzb852723410zd852723410&_p=1775434475702&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1848098950.1775434476&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115616985~115938466~115938469~116991816&sid=1775434476&sct=1&seg=0&dl=https%3A%2F%2Fargocustoms.com%2F&dt=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&en=page_view&_fv=1&_ss=1&gap.plf=5&tfd=978,,,
2026-04-06T00:14:39+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=1508260413&cv=11&fst=1775434476385&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411h1v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991817~117266401~118131808~118398310&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=Epa7CJuciPwCEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=216025576.1775434476&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=1~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQIIzOGxAkordHJpZ2dlciwgbm90LWV2ZW50LXNvdXJjZTtuYXZpZ2F0aW9uLXNvdXJjZVoDCgEBYgMKAQM&cerd=CgEA&fsk=ChEI8JDIzgYQyoij5quwue-RARIsAEa0D0Oi4p4bpRJxKpS_C2aqoe4i5APkgEle0OrR1WRG-SiY2FuZs5LkHjIaAjRg&is_vtc=1&cid=CAQSsAEABaugfXcQFnwDNOP7oqVWczJnKPjYQLZ4ZDIeJbcMp63WPJoyuRLsv37KQ8qD9RkIdEe5q1hA26EZq_k9mxBkD9SXJ1qQvymPZ5Bu_qeDxvS4eFLTseDv_rWHefBqiDk74jzlYv8l7q8q3NgdiWQaprbqlLaBusSxgHIi2b9bi_kSxiLdPZd-weAyZpuzpcH7ClsWPDjvtFv13thVlo8DhZVonrm-V9bdqbAOqpBuIA&eitems=ChAI8JDIzgYQ6NeotfuB04NcEh0AIcLNMIw-DNyQsbv3u9CEOVL8kFMWO56FKkrSKg&random=2537363324&ipr=y&pscrd=IhMIjIGr6vjXkwMV6U4JCR1gOATIMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CVkNoQUk4SkRJemdZUTU5THpzX09QaE1BTEVpd0FRX19DUm1zLUtnUU5SSkozeEtCX3Rnc0hoUXVTdU5TZkJhNEhCMnRtMllVMV9ZTXBUbzhyQmUyTW9RegwICWIICAAQABgAIACCAQVwAYgBAQ,,,
2026-04-06T00:14:39+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=1782741362&cv=11&fst=1775434476432&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411h1v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991817~117266401~118131808~118398310&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=aXsaCIObw4kDEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=216025576.1775434476&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=3~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQIIzOGxAkomdHJpZ2dlcjtuYXZpZ2F0aW9uLXNvdXJjZTtldmVudC1zb3VyY2VaAwoBAWIDCgED&cerd=CgEA&fsk=ChEI8JDIzgYQyoij5quwue-RARIsAEa0D0Pg7nA7lSOtGg996yETy4jFZ81svOWHFNIwkXtojP5dM76JVTlTv_oaAouV&is_vtc=1&cid=CAQSsAEABaugfZ6J1yLlaEItgSw7c1m3DMsMwhjyo66GHWbtK462cccnkKHg70XrBMX9CiO-eSvEyjF8oTJuR7eOpTwwGOb6nRWTz5vA-DVJ9DlMy5Sq0AKMS2zzD6_EJDTQugk1HmklpMCaLajoblQtGkvrK1aw-JDe_LLSb3jcJw2DOVw9xFySR-xIOr5OB-cUcFg4bzlMCMZ09oNswYUYlf_IjB7gfXpwNpo15piW5MdBZA&eitems=ChAI8JDIzgYQ6NeotfuB04NcEh0AIcLNMP9A9ROIJWiLbBAC9lWCEBGwCS72pYkgeg&random=3736300525&ipr=y&pscrd=IhMI9oqr6vjXkwMV50wJCR2ahgK6MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CVkNoQUk4SkRJemdZUTU5THpzX09QaE1BTEVpd0FRX19DUnZENUx0RVlQTzFFVkVpUW9YdVlzV0F3Vm54QXhZc3hETWgwOHhTRGt6SXJhSERsTWNkNmJBegwICWIICAAQABgAIACCAQVwAYgBAQ,,,
2026-04-06T00:14:39+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=2088592122&cv=11&fst=1775434476429&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411h1v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991817~117266401~118131808~118398310&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=kKRrCL_wiPwCEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=216025576.1775434476&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=2~0~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQIIzOGxAkoZdHJpZ2dlcjtuYXZpZ2F0aW9uLXNvdXJjZVoDCgEBYgMKAQM&cerd=CgTs370t&fsk=ChEI8JDIzgYQyoij5quwue-RARIsAEa0D0N6dxqme3eXYA98k2sQgvrN8g4O1ViRDBzEmLQi4VFzMkDMJ8VunD4aAjPi&is_vtc=1&cid=CAQSsAEABaugfXmD1vsvE5AOD5aQo2kChDnVwmDXd-rpjXJ6Yraz9OTSJfktcoIQT4Fm_qHT4lTHpNFIqrgvvl_gpiwg98b79oJW8QamvDE4I7iV22EaHf3Huxpbw1YdkMzv16WiTmrqxnKurPUcABUVWBZ6tYTpj9TfKe_Typ16LNcO2y9jv1-Ao85H47GOyzaf_hZNI8sZXkSbJT7hZU68GsO5plOyUqh33_mLQ2Teg4olVA&eitems=ChAI8JDIzgYQ6NeotfuB04NcEh0AIcLNMDF-oQiBTTzjCeuMhzMLdFBoN2Yz3VeSTg&random=530922336&ipr=y&pscrd=IhMIi4Kr6vjXkwMVlUUJCR1S5Ta7MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CVkNoQUk4SkRJemdZUTU5THpzX09QaE1BTEVpd0FRX19DUm9MaTVIeFltN2tZN191X0JQaG1UZllTeW1PeWJMQXlsYkVZNzlhVnctdm9nRDVBdVVNNGl3egwICWIICAAQABgAIACCAQVwAYgBAQ,,,
2026-04-06T00:14:39+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LcjmLkUAAAAAGHk4VP67v77hlm7wNUqchCFqMeL,,,
2026-04-06T00:14:46+00:00,7,7,https://askhoward.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.askhoward.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-06T00:14:46+00:00,7,7,https://askhoward.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-KQ2SXHT88T&gtm=45je6411v9112429867za20g&_p=1775434482806&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1190009603.1775434483&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAIAGA&_s=1&tag_exp=0~115938465~115938468~116991816~118131808&sid=1775434483&sct=1&seg=0&dl=https%3A%2F%2Fwww.askhoward.com%2F&dt=Homepage%20-%20Ask%20Howard%20%7C%20Howard%20E.%20Warren&en=page_view&_fv=1&_ss=1&tfd=3345,,,
2026-04-06T00:14:46+00:00,7,7,https://askhoward.com,requestfailed,media failed: net::ERR_ABORTED,https://askhoward.com/wp-content/uploads/2020/08/Howard-Warren-Testimonial-2.mp4,,,
2026-04-06T00:14:46+00:00,7,7,https://askhoward.com,requestfailed,media failed: net::ERR_ABORTED,https://askhoward.com/wp-content/uploads/2020/08/Howard-Warren-Testimonial-1.mp4,,,
2026-04-06T00:14:52+00:00,8,8,https://boxshop.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.boxshop.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-06T00:14:52+00:00,8,8,https://boxshop.ca,error,Access to script at 'https://embed.tawk.to/5648c81e06a71074263bcb2b/default' from origin 'https://www.boxshop.ca' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.,https://www.boxshop.ca/,0,0,
2026-04-06T00:14:52+00:00,8,8,https://boxshop.ca,error,Failed to load resource: net::ERR_FAILED,https://embed.tawk.to/5648c81e06a71074263bcb2b/default,0,0,
2026-04-06T00:14:52+00:00,8,8,https://boxshop.ca,requestfailed,script failed: net::ERR_FAILED,https://embed.tawk.to/5648c81e06a71074263bcb2b/default,,,
